1.372,0.9939422607421875,0.0453643798828125,0.0168304443359375
1.379,0.964935302734375,0.0486297607421875,0.0146331787109375
1.402,1.016860961914062,0.0279693603515625,-0.0048980712890625
1.421,1.0311279296875,0.016845703125,0.019775390625
1.44,0.9775390625,0.0061492919921875,0.0318756103515625
1.459,0.98480224609375,0.01800537109375,0.02752685546875
1.479,0.990753173828125,0.0299224853515625,0.0408782958984375
1.499,0.9933624267578125,0.050262451171875,0.040924072265625
1.519,1.012222290039062,0.027008056640625,0.0329437255859375
1.538,1.025543212890625,0.024627685546875,0.0324554443359375
1.557,0.991790771484375,0.0594482421875,0.053558349609375
1.579,0.9771270751953125,0.0720672607421875,0.0522308349609375
1.597,1.008285522460938,0.05242919921875,0.0471954345703125
1.616,1.001144409179688,0.046142578125,0.037445068359375
1.636,1.00030517578125,0.045318603515625,0.0400543212890625
1.657,1.004104614257812,0.05792236328125,0.0465850830078125
1.675,1.000045776367188,0.0754241943359375,0.0553436279296875
1.695,1.007171630859375,0.07012939453125,0.0522918701171875
1.714,1.005111694335938,0.061279296875,0.0350494384765625
1.738,0.9821319580078125,0.0654144287109375,0.0535888671875
1.752,0.9829559326171875,0.0764617919921875,0.048126220703125
1.774,0.98297119140625,0.090240478515625,0.04388427734375
1.793,0.98626708984375,0.0867767333984375,0.048248291015625
1.817,0.9791412353515625,0.0846710205078125,0.04925537109375
1.833,0.986175537109375,0.0601654052734375,0.062835693359375
1.851,0.9959259033203125,0.0521697998046875,0.0691375732421875
1.871,0.9850311279296875,0.0731048583984375,0.0678253173828125
1.896,0.9826812744140625,0.0817108154296875,0.0670013427734375
1.91,0.9834136962890625,0.0932769775390625,0.0842742919921875
1.929,0.99078369140625,0.09368896484375,0.0886993408203125
1.949,0.9953460693359375,0.0875701904296875,0.087371826171875
1.977,0.994720458984375,0.073272705078125,0.0988006591796875
1.988,0.9970245361328125,0.0612335205078125,0.1040496826171875
2.007,0.991363525390625,0.0748138427734375,0.1081390380859375
2.028,0.99212646484375,0.064453125,0.111083984375
2.06,0.9888763427734375,0.074951171875,0.1200103759765625
2.065,0.99017333984375,0.075775146484375,0.1240997314453125
2.086,1.004806518554688,0.0780792236328125,0.114288330078125
2.106,0.9733428955078125,0.1009674072265625,0.145599365234375
2.137,0.9841766357421875,0.0914459228515625,0.1477813720703125
2.144,0.9828033447265625,0.085113525390625,0.1556854248046875
2.165,0.97979736328125,0.09136962890625,0.156402587890625
2.183,0.9953155517578125,0.08770751953125,0.160675048828125
2.204,0.990570068359375,0.0924224853515625,0.1558685302734375
2.225,0.969451904296875,0.087921142578125,0.1761627197265625
2.242,0.97857666015625,0.0767974853515625,0.1841278076171875
2.262,0.9879302978515625,0.0742340087890625,0.1837158203125
2.284,0.9906005859375,0.0645751953125,0.1809844970703125
2.301,0.984588623046875,0.054779052734375,0.1766204833984375
2.321,0.998565673828125,0.0479888916015625,0.2040863037109375
2.34,0.9882354736328125,0.0409393310546875,0.19384765625
2.361,1.004913330078125,0.0416412353515625,0.19879150390625
2.378,0.9913482666015625,0.048126220703125,0.190704345703125
2.4,0.986724853515625,0.0420074462890625,0.179779052734375
2.419,0.9820404052734375,0.0276031494140625,0.1718292236328125
2.438,0.9777069091796875,0.0325927734375,0.1793975830078125
2.46,0.9882659912109375,0.053619384765625,0.18768310546875
2.479,0.9847869873046875,0.097412109375,0.1992034912109375
2.496,0.978271484375,0.118255615234375,0.196807861328125
2.517,0.963775634765625,0.131591796875,0.205810546875
2.536,0.9836273193359375,0.1053466796875,0.198516845703125
2.555,0.9970245361328125,0.10089111328125,0.2021484375
2.576,0.9834442138671875,0.0972747802734375,0.21240234375
2.596,0.96490478515625,0.0991973876953125,0.2140350341796875
2.617,0.9814910888671875,0.096435546875,0.209503173828125
2.634,0.974151611328125,0.0819854736328125,0.2141265869140625
2.655,0.9770355224609375,0.0666656494140625,0.2106170654296875
2.674,0.9738616943359375,0.0298919677734375,0.211761474609375
2.697,0.9887237548828125,0.00885009765625,0.2184600830078125
2.713,0.993011474609375,0.006561279296875,0.2196502685546875
2.732,0.9915771484375,0.008575439453125,0.208465576171875
2.751,0.9898529052734375,0.00457763671875,0.21319580078125
2.777,0.99395751953125,-0.0137481689453125,0.2192230224609375
2.791,0.9909210205078125,-0.0157928466796875,0.2066802978515625
2.81,1.001708984375,-0.015106201171875,0.199462890625
2.83,0.999542236328125,-0.00701904296875,0.1958770751953125
2.857,0.9848175048828125,0.006591796875,0.2118072509765625
2.87,0.9803314208984375,-0.0055389404296875,0.2193603515625
2.888,1.004379272460938,-0.007354736328125,0.2196197509765625
2.909,1.007034301757812,-0.014923095703125,0.22613525390625
2.938,0.981475830078125,-0.0162506103515625,0.2250213623046875
2.946,0.9794464111328125,-0.0098114013671875,0.2109527587890625
2.966,0.9804229736328125,-0.00140380859375,0.21966552734375
2.986,0.9858551025390625,0.0007781982421875,0.214935302734375
3.016,0.988555908203125,0.007965087890625,0.2164459228515625
3.025,0.984619140625,0.011962890625,0.218475341796875
3.046,0.978759765625,0.01043701171875,0.21368408203125
3.065,0.9719085693359375,0.01092529296875,0.2010040283203125
3.084,0.968414306640625,0.0063018798828125,0.1963348388671875
3.105,0.98114013671875,0.013916015625,0.188995361328125
3.124,0.994781494140625,0.0221405029296875,0.199951171875
3.142,0.969024658203125,0.0205535888671875,0.1770782470703125
3.164,0.9629364013671875,0.0108795166015625,0.1689605712890625
3.182,0.9922637939453125,0.0066070556640625,0.1681976318359375
3.201,1.020416259765625,-0.0058441162109375,0.16729736328125
3.222,1.006027221679688,-0.0105743408203125,0.1708984375
3.241,0.9702911376953125,-0.0105438232421875,0.16888427734375
3.26,0.9864349365234375,0.0111541748046875,0.16168212890625
3.28,0.9776611328125,0.0234832763671875,0.1613922119140625
3.299,0.9972381591796875,0.025909423828125,0.164398193359375
3.317,1.002227783203125,0.0507049560546875,0.1395111083984375
3.339,0.9894866943359375,0.0717926025390625,0.1498565673828125
3.358,0.969696044921875,0.0625457763671875,0.16217041015625
3.377,0.9683837890625,0.070404052734375,0.1405181884765625
3.397,0.9997711181640625,0.0804290771484375,0.14031982421875
3.418,1.013214111328125,0.0823822021484375,0.1620025634765625
3.436,0.989898681640625,0.0846710205078125,0.161651611328125
3.456,0.973419189453125,0.1016998291015625,0.154541015625
3.475,0.962921142578125,0.1158294677734375,0.1627349853515625
3.497,0.9766387939453125,0.1200408935546875,0.1472625732421875
3.515,0.9883270263671875,0.10040283203125,0.1465911865234375
3.534,0.9859619140625,0.09210205078125,0.1422119140625
3.553,0.9824066162109375,0.093719482421875,0.1446380615234375
3.578,0.9830474853515625,0.0919342041015625,0.1443939208984375
3.594,0.9759063720703125,0.095703125,0.150360107421875
3.612,0.9704437255859375,0.0950775146484375,0.162841796875
3.63,0.968170166015625,0.078826904296875,0.1789703369140625
3.657,0.9750518798828125,0.0819549560546875,0.1583404541015625
3.671,0.981475830078125,0.0596923828125,0.15472412109375
3.691,0.989715576171875,0.04052734375,0.169525146484375
3.71,1.004959106445312,0.018707275390625,0.158111572265625
3.737,1.011642456054688,-0.0113067626953125,0.1457977294921875
3.751,0.999755859375,-0.0372161865234375,0.1428680419921875
3.771,0.981842041015625,-0.056549072265625,0.1438751220703125
3.788,0.97637939453125,-0.07318115234375,0.1560516357421875
3.816,0.9729766845703125,-0.100067138671875,0.1648406982421875
3.829,0.9685821533203125,-0.1072845458984375,0.17388916015625
3.847,0.9856109619140625,-0.1027679443359375,0.1709747314453125
3.867,0.9877166748046875,-0.1035003662109375,0.1585540771484375
3.898,0.98492431640625,-0.10748291015625,0.160308837890625
3.906,0.9962158203125,-0.1256561279296875,0.1767578125
3.925,1.003997802734375,-0.1387176513671875,0.1941986083984375
3.946,0.9989776611328125,-0.1303558349609375,0.18939208984375
3.979,0.9801483154296875,-0.118438720703125,0.201690673828125
3.984,0.96942138671875,-0.108917236328125,0.2009735107421875
4.005,0.9778289794921875,-0.1032257080078125,0.208984375
4.025,0.9868316650390625,-0.1056976318359375,0.20654296875
4.045,0.997467041015625,-0.1078033447265625,0.2038726806640625
4.062,0.989410400390625,-0.1061553955078125,0.204559326171875
4.082,0.9748992919921875,-0.089752197265625,0.2052001953125
4.101,0.975433349609375,-0.08917236328125,0.19964599609375
4.121,0.971405029296875,-0.0854339599609375,0.2018890380859375
4.141,0.951202392578125,-0.088104248046875,0.1993255615234375
4.16,0.9430694580078125,-0.09832763671875,0.1988067626953125
4.179,0.9387359619140625,-0.113494873046875,0.20989990234375
4.2,0.94830322265625,-0.123382568359375,0.219635009765625
4.22,0.970062255859375,-0.139190673828125,0.20562744140625
4.238,0.9793701171875,-0.14501953125,0.212615966796875
4.258,0.9732666015625,-0.135040283203125,0.223846435546875
4.277,0.9666900634765625,-0.1171875,0.2397308349609375
4.298,0.963348388671875,-0.1020050048828125,0.235595703125
4.317,0.9552001953125,-0.0861663818359375,0.2232513427734375
4.336,0.9542236328125,-0.084259033203125,0.22833251953125
4.356,0.96502685546875,-0.0900726318359375,0.2112274169921875
4.378,0.988616943359375,-0.1114501953125,0.2156829833984375
4.395,1.009918212890625,-0.1194000244140625,0.2223358154296875
4.416,1.009353637695312,-0.075347900390625,0.219390869140625
4.434,0.9793243408203125,-0.030670166015625,0.218353271484375
4.458,0.9649505615234375,-0.01800537109375,0.21435546875
4.476,0.9721832275390625,-0.01849365234375,0.2093048095703125
4.493,0.9818267822265625,-0.0283050537109375,0.2079315185546875
4.512,0.99774169921875,-0.034149169921875,0.2271575927734375
4.536,1.011276245117188,-0.0409393310546875,0.2145233154296875
4.552,0.99224853515625,-0.0478515625,0.2100830078125
4.57,0.9753875732421875,-0.0672607421875,0.210906982421875
4.591,0.9744720458984375,-0.064056396484375,0.202880859375
4.616,0.978424072265625,-0.0528717041015625,0.1969146728515625
4.63,0.9899444580078125,-0.043914794921875,0.1978759765625
4.649,1.000152587890625,-0.0374908447265625,0.19879150390625
4.67,0.9801788330078125,-0.033233642578125,0.199493408203125
4.697,0.9846038818359375,-0.0284271240234375,0.2011260986328125
4.708,0.9986724853515625,-0.039215087890625,0.208953857421875
4.728,0.994598388671875,-0.049591064453125,0.20458984375
4.747,0.985015869140625,-0.0575103759765625,0.2132415771484375
4.777,0.9809112548828125,-0.050811767578125,0.2098846435546875
4.787,0.9910125732421875,-0.0363311767578125,0.1990814208984375
4.806,0.99713134765625,-0.025604248046875,0.210693359375
4.825,0.98779296875,-0.02752685546875,0.2184600830078125
4.857,0.9803924560546875,-0.0327911376953125,0.2127685546875
4.866,0.975128173828125,-0.02081298828125,0.2100677490234375
4.884,0.9766998291015625,-0.0175323486328125,0.21173095703125
4.904,0.97119140625,-0.0186614990234375,0.227386474609375
4.938,0.96624755859375,-0.0258941650390625,0.22113037109375
4.943,0.972503662109375,-0.0208282470703125,0.214996337890625
4.962,0.96734619140625,-0.015777587890625,0.214447021484375
4.982,0.9802703857421875,-0.012969970703125,0.220916748046875
5.002,0.9946136474609375,-0.0173797607421875,0.22406005859375
5.021,0.984344482421875,-0.0440673828125,0.22601318359375
5.041,0.96099853515625,-0.083648681640625,0.2082977294921875
5.062,0.9429779052734375,-0.0784912109375,0.1758270263671875
5.08,0.9658966064453125,-0.037841796875,0.208831787109375
5.1,1.003021240234375,-0.0087738037109375,0.2437591552734375
5.12,0.9951171875,-0.016815185546875,0.251556396484375
5.139,0.9456329345703125,-0.054840087890625,0.225677490234375
5.158,0.931304931640625,-0.0661773681640625,0.22412109375
5.178,0.9348602294921875,-0.0160369873046875,0.22021484375
5.197,0.9785308837890625,0.0060577392578125,0.2340850830078125
