21.394,0.5468902587890625,-0.01190185546875,-0.8240966796875
21.400,0.544036865234375,-0.0090484619140625,-0.817657470703125
21.418,0.5496063232421875,-0.0033721923828125,-0.8236846923828125
21.440,0.5586090087890625,-0.00830078125,-0.8289337158203125
21.456,0.5383758544921875,-0.005615234375,-0.832061767578125
21.477,0.5420684814453125,-0.00897216796875,-0.82916259765625
21.496,0.545684814453125,-0.010589599609375,-0.8302764892578125
21.515,0.5463104248046875,-0.0101470947265625,-0.8247833251953125
21.534,0.5457763671875,-0.0085296630859375,-0.8264923095703125
21.554,0.5403900146484375,-0.0118408203125,-0.829345703125
21.573,0.5406646728515625,-0.0132598876953125,-0.8355865478515625
21.594,0.542449951171875,-0.0125579833984375,-0.833221435546875
21.613,0.5317840576171875,-0.0122222900390625,-0.826141357421875
21.636,0.5456085205078125,-0.013824462890625,-0.8228607177734375
21.652,0.5435943603515625,-0.017364501953125,-0.8144683837890625
21.672,0.530364990234375,-0.0351104736328125,-0.8251953125
21.695,0.5482635498046875,-0.031280517578125,-0.83380126953125
21.711,0.5430450439453125,-0.03253173828125,-0.838165283203125
21.730,0.5322265625,-0.0442657470703125,-0.829559326171875
21.750,0.541534423828125,-0.0444183349609375,-0.836456298828125
21.774,0.529205322265625,-0.0456695556640625,-0.8408050537109375
21.789,0.5378265380859375,-0.049530029296875,-0.8401031494140625
21.809,0.5474090576171875,-0.0662689208984375,-0.829864501953125
21.829,0.5424346923828125,-0.09136962890625,-0.826904296875
21.852,0.5505828857421875,-0.0749664306640625,-0.8398590087890625
21.868,0.5310821533203125,-0.047637939453125,-0.848388671875
21.888,0.5302276611328125,-0.0385284423828125,-0.8466644287109375
21.907,0.543701171875,-0.047119140625,-0.8428802490234375
21.933,0.5644989013671875,-0.04412841796875,-0.8202056884765625
21.948,0.590240478515625,-0.0596160888671875,-0.7996978759765625
21.966,0.5857391357421875,-0.0289459228515625,-0.79388427734375
21.986,0.5600738525390625,-0.0146636962890625,-0.82159423828125
22.011,0.541015625,-0.0140380859375,-0.8424835205078125
22.024,0.53009033203125,-0.012542724609375,-0.85626220703125
22.044,0.533782958984375,-0.011871337890625,-0.8383331298828125
22.064,0.5566558837890625,-0.007598876953125,-0.8183746337890625
22.093,0.5662841796875,-0.0074615478515625,-0.812744140625
22.104,0.551849365234375,0.0093231201171875,-0.81341552734375
22.123,0.54791259765625,0.0258636474609375,-0.8217315673828125
22.143,0.55078125,0.0277252197265625,-0.8302459716796875
22.170,0.5690765380859375,0.02581787109375,-0.8268585205078125
22.182,0.572418212890625,0.0203094482421875,-0.8181915283203125
22.203,0.5699615478515625,0.0118865966796875,-0.812469482421875
22.222,0.541290283203125,0.0227813720703125,-0.812103271484375
22.254,0.5392303466796875,0.0266876220703125,-0.8209381103515625
22.261,0.5478057861328125,0.024383544921875,-0.82928466796875
22.279,0.5682830810546875,-0.001861572265625,-0.8283843994140625
22.299,0.555023193359375,-0.0129241943359375,-0.826019287109375
22.319,0.5478973388671875,-0.020721435546875,-0.8228912353515625
22.338,0.5503692626953125,-0.0332794189453125,-0.8227386474609375
22.358,0.56317138671875,-0.032501220703125,-0.8230133056640625
22.378,0.4912872314453125,-0.025634765625,-0.8209381103515625
22.399,0.5431976318359375,-0.0379180908203125,-0.83428955078125
22.417,0.4782257080078125,-0.0640716552734375,-0.833282470703125
22.437,0.5433349609375,-0.0858154296875,-0.8294830322265625
22.457,0.56768798828125,-0.0806884765625,-0.8385162353515625
22.475,0.5371856689453125,-0.0803070068359375,-0.829376220703125
22.495,0.53179931640625,-0.0874481201171875,-0.82781982421875
22.515,0.5501708984375,-0.074310302734375,-0.8185272216796875
22.535,0.5559539794921875,-0.0479736328125,-0.8120880126953125
22.554,0.5539703369140625,-0.0309906005859375,-0.8006591796875
22.574,0.5579986572265625,-0.0220184326171875,-0.797393798828125
22.594,0.5518951416015625,-0.0023193359375,-0.7906646728515625
22.612,0.5389251708984375,0.019744873046875,-0.7868804931640625
22.632,0.5458221435546875,0.0655975341796875,-0.792022705078125
22.653,0.55255126953125,0.101837158203125,-0.7816314697265625
22.672,0.5439453125,0.1267852783203125,-0.7830352783203125
22.691,0.551788330078125,0.14178466796875,-0.780609130859375
22.712,0.5532684326171875,0.1434326171875,-0.7778778076171875
